61.8212,-4.51314,0,0,0,-0.653991,0.756503,0,3
61.9388,-5.33191,0,0,0,-0.661467,0.749974,0,3
62.0346,-6.13182,0,0,0,-0.672662,0.73995,0,3
62.0945,-6.92328,0,0,0,-0.682597,0.730795,0,3
62.1607,-7.7298,0,0,0,-0.678933,0.7342,0,3
62.2377,-8.53239,0,0,0,-0.673794,0.73892,0,3
62.3076,-9.35989,0,0,0,-0.668528,0.743687,0,3
62.3911,-10.1618,0,0,0,-0.672286,0.740291,0,3
62.4765,-10.9444,0,0,0,-0.660671,0.750675,0,3
62.6172,-11.777,0,0,0,-0.639329,0.768933,0,3
62.7796,-12.5791,0,0,0,-0.624082,0.781359,0,3
63.0029,-13.4004,0,0,0,-0.595155,0.803611,0,3
63.2963,-14.1862,0,0,0,-0.544924,0.838486,0,3
63.7455,-14.997,0,0,0,-0.494804,0.869005,0,3
64.2982,-15.8151,0,0,0,-0.447351,0.894359,0,3
64.7992,-16.3882,0,0,0,-0.377458,0.926027,0,3
65.4311,-16.8516,0,0,0,-0.285207,0.958466,0,3
66.2801,-17.2393,0,0,0,-0.145192,0.989404,0,3
67.1294,-17.3951,0,0,0,-0.0922728,0.995734,0,3
68.0078,-17.4624,0,0,0,-0.0093128,0.999957,0,3
68.8494,-17.4248,0,0,0,0.0111286,0.999938,0,3
69.7137,-17.3786,0,0,0,0.0379478,0.99928,0,3
70.5728,-17.3542,0,0,0,-0.00241951,0.999997,0,3
71.4124,-17.3375,0,0,0,0.0146103,0.999893,0,3
72.2517,-17.3068,0,0,0,0.00896394,0.99996,0,3
73.0863,-17.2464,0,0,0,0.034689,0.999398,0,3
73.9522,-17.2003,0,0,0,-0.0155479,0.999879,0,3
74.788,-17.2059,0,0,0,-0.00512752,0.999987,0,3
75.6319,-17.2007,0,0,0,0.00796501,0.999968,0,3
76.4612,-17.2175,0,0,0,-0.0233299,0.999728,0,3
77.2723,-17.2563,0,0,0,-0.0676885,0.997707,0,3
78.1131,-17.4093,0,0,0,-0.0915549,0.9958,0,3
78.9324,-17.51,0,0,0,-0.0649547,0.997888,0,3
79.7459,-17.6529,0,0,0,-0.126502,0.991966,0,3
80.5542,-18.0792,0,0,0,-0.355349,0.934734,0,3
81.1593,-18.6753,0,0,0,-0.36739,0.930067,0,3
81.7513,-19.2163,0,0,0,-0.360465,0.932773,0,3
82.3086,-19.8122,0,0,0,-0.422191,0.906507,0,3
82.894,-20.3915,0,0,0,-0.347132,0.937816,0,3
83.5047,-20.7215,0,0,0,-0.149284,0.988794,0,3
84.3168,-20.8099,0,0,0,-0.0362044,0.999344,0,3
85.1454,-20.804,0,0,0,0.0210335,0.999779,0,3
86.0012,-20.7459,0,0,0,0.0306215,0.999531,0,3
86.8415,-20.6394,0,0,0,0.108908,0.994052,0,3
87.678,-20.2699,0,0,0,0.294074,0.955783,0,3
88.2119,-19.6693,0,0,0,0.497067,0.867712,0,3
88.5348,-18.8006,0,0,0,0.609491,0.792793,0,3
88.643,-17.9614,0,0,0,0.695342,0.718679,0,3
88.5859,-17.1141,0,0,0,0.733939,0.679215,0,3
88.5123,-16.3015,0,0,0,0.723304,0.69053,0,3
88.4575,-15.445,0,0,0,0.727212,0.686413,0,3
88.4376,-14.5912,0,0,0,0.705744,0.708467,0,3
88.463,-13.6997,0,0,0,0.718835,0.695181,0,3
88.422,-12.8443,0,0,0,0.720835,0.693106,0,3
88.3634,-11.9957,0,0,0,0.726842,0.686804,0,3
88.3116,-11.1761,0,0,0,0.716801,0.697278,0,3
88.288,-10.3558,0,0,0,0.709572,0.704633,0,3
88.2628,-9.53054,0,0,0,0.721849,0.69205,0,3
88.2468,-8.68689,0,0,0,0.712118,0.70206,0,3
88.2448,-7.84638,0,0,0,0.705072,0.709135,0,3
88.2416,-6.98344,0,0,0,0.713417,0.70074,0,3
88.1889,-6.1727,0,0,0,0.737059,0.675829,0,3
88.1263,-5.35588,0,0,0,0.721182,0.692745,0,3
88.0899,-4.53832,0,0,0,0.716266,0.697828,0,3
88.062,-3.72704,0,0,0,0.718471,0.695557,0,3
88.0486,-2.92544,0,0,0,0.715642,0.698467,0,3
88.0587,-2.09994,0,0,0,0.695687,0.718345,0,3
88.0501,-1.25365,0,0,0,0.723689,0.690126,0,3
87.9988,-0.419931,0,0,0,0.720111,0.693858,0,3
87.9613,0.393571,0,0,0,0.744651,0.667454,0,3
87.7742,1.00331,0,0,0,0.855492,0.517815,0,3
87.2707,1.60221,0,0,0,0.933605,0.358303,0,3
86.6256,2.0293,0,0,0,0.977166,0.212476,0,3
85.8061,2.24588,0,0,0,0.994949,0.100384,0,3
84.9776,2.28706,0,0,0,-0.999835,0.0181393,0,3
84.1491,2.20309,0,0,0,-0.999137,0.0415359,0,3
83.2902,2.1241,0,0,0,-0.99909,0.0426432,0,3
82.4128,2.03064,0,0,0,-0.994113,0.108346,0,3
81.5614,1.85192,0,0,0,-0.997605,0.0691669,0,3
80.6951,1.78977,0,0,0,-0.999323,0.0367779,0,3
80.0516,1.72873,0,0,0,0.999998,0.00213005,0,3
79.6199,1.71218,0,0,0,-0.99997,0.00769717,0,3
78.7729,1.65624,0,0,0,-0.999599,0.0283295,0,3
77.9291,1.59993,0,0,0,-0.999911,0.0133566,0,3
77.1083,1.56168,0,0,0,-0.999557,0.0297473,0,3
76.3118,1.48081,0,0,0,-0.996578,0.082659,0,3
75.5298,1.32886,0,0,0,-0.994811,0.101741,0,3
74.6945,1.11989,0,0,0,-0.992564,0.121725,0,3
73.8713,0.878027,0,0,0,-0.990204,0.139626,0,3
73.0194,0.611857,0,0,0,-0.98829,0.152585,0,3
72.2227,0.316467,0,0,0,-0.981274,0.192619,0,3
71.3966,-0.0181031,0,0,0,-0.984203,0.177044,0,3
70.6103,-0.355918,0,0,0,-0.980071,0.198649,0,3
69.8017,-0.727739,0,0,0,-0.973837,0.227247,0,3
68.9603,-1.21975,0,0,0,-0.959307,0.282364,0,3
68.1902,-1.73793,0,0,0,-0.958783,0.284139,0,3
67.5702,-2.19698,0,0,0,-0.946303,0.323281,0,3
66.9814,-2.66295,0,0,0,-0.947822,0.3188,0,3
66.3642,-3.13715,0,0,0,-0.945188,0.326528,0,3
65.7678,-3.65793,0,0,0,-0.9325,0.361171,0,3
65.1739,-4.22994,0,0,0,-0.928322,0.371776,0,3
64.5889,-4.83014,0,0,0,-0.9178,0.397043,0,3
64.0306,-5.4498,0,0,0,-0.922951,0.384917,0,3
63.421,-6.0075,0,0,0,-0.940718,0.339189,0,3
62.8122,-6.55857,0,0,0,-0.923015,0.384764,0,3
62.2092,-7.09226,0,0,0,-0.940471,0.339875,0,3
61.6263,-7.61374,0,0,0,-0.932806,0.360378,0,3
61.0439,-8.09317,0,0,0,-0.947344,0.320218,0,3
60.2576,-8.68065,0,0,0,-0.947101,0.320936,0,3
59.4774,-9.26061,0,0,0,-0.949904,0.312541,0,3
58.711,-9.80171,0,0,0,-0.951178,0.308644,0,3
57.9043,-10.3324,0,0,0,-0.96577,0.259398,0,3
57.0759,-10.7972,0,0,0,-0.979951,0.199239,0,3
56.2561,-11.0474,0,0,0,-0.994734,0.102489,0,3
55.467,-11.2365,0,0,0,-0.994626,0.103537,0,3
54.6499,-11.3709,0,0,0,-0.99684,0.0794347,0,3
53.8233,-11.4181,0,0,0,-0.999451,0.0331445,0,3
53.2186,-11.4317,0,0,0,0.999975,0.00713971,0,3
52.4046,-11.4067,0,0,0,0.99994,0.0109719,0,3
52.2132,-11.4027,0,0,0,-0.999819,0.0190512,0,3
51.391,-11.4452,0,0,0,-0.999165,0.0408471,0,3
50.5883,-11.5067,0,0,0,-0.999106,0.0422742,0,3
49.772,-11.5825,0,0,0,-0.998989,0.0449589,0,3
48.9851,-11.703,0,0,0,-0.992881,0.119109,0,3
48.1725,-11.8644,0,0,0,-0.999167,0.0408169,0,3
47.3456,-11.9454,0,0,0,-0.99696,0.0779109,0,3
46.539,-12.157,0,0,0,-0.982108,0.188319,0,3
45.7409,-12.5076,0,0,0,-0.982617,0.185647,0,3
44.9249,-12.8173,0,0,0,-0.987188,0.159562,0,3
44.0853,-12.9909,0,0,0,-0.996366,0.0851732,0,3
43.2611,-13.0875,0,0,0,-0.999123,0.0418665,0,3
42.4398,-13.1333,0,0,0,-0.999898,0.0142636,0,3
42.2401,-13.139,0,0,0,0.999999,0.00144814,0,3
41.4223,-13.1054,0,0,0,0.999847,0.0175011,0,3
41.2228,-13.1031,0,0,0,-0.999995,0.00317977,0,3
40.4016,-13.138,0,0,0,-0.999935,0.0113641,0,3
39.5927,-13.1738,0,0,0,-0.999906,0.0137145,0,3
38.7765,-13.2157,0,0,0,-0.999817,0.0191555,0,3
38.1517,-13.2343,0,0,0,0.999916,0.0129401,0,3
37.3362,-13.2066,0,0,0,0.999994,0.00355929,0,3
37.1297,-13.2105,0,0,0,-0.999972,0.00748442,0,3
36.3338,-13.2236,0,0,0,-0.99997,0.00776659,0,3
36.1282,-13.2159,0,0,0,0.999929,0.0118859,0,3
35.7415,-13.2185,0,0,0,-0.999803,0.0198463,0,3
34.9543,-13.4306,0,0,0,-0.958196,0.286113,0,3
34.4318,-14.034,0,0,0,-0.871365,0.490635,0,3
34.1301,-14.8773,0,0,0,-0.794398,0.607398,0,3
33.9362,-15.7443,0,0,0,-0.77265,0.634832,0,3
33.8138,-16.6174,0,0,0,-0.749614,0.661875,0,3
33.6351,-17.469,0,0,0,-0.802298,0.596924,0,3
33.3539,-18.3139,0,0,0,-0.856918,0.515453,0,3
32.7882,-19.1261,0,0,0,-0.898466,0.439042,0,3
32.2211,-19.6803,0,0,0,-0.953148,0.302504,0,3
31.4188,-20.0664,0,0,0,-0.986907,0.161293,0,3
30.5874,-20.1844,0,0,0,-0.999418,0.0341254,0,3
29.7139,-20.2134,0,0,0,-0.999113,0.0421167,0,3
28.9021,-20.2545,0,0,0,-0.999967,0.00818368,0,3
28.0911,-20.2416,0,0,0,0.999996,0.00299803,0,3
27.8929,-20.2372,0,0,0,-0.999976,0.00690294,0,3
27.0701,-20.2309,0,0,0,0.999918,0.0128038,0,3
26.264,-20.1893,0,0,0,0.999572,0.0292596,0,3
25.4463,-20.151,0,0,0,0.999998,0.00193908,0,3
24.6242,-20.0907,0,0,0,0.998647,0.0520079,0,3
23.8273,-19.9958,0,0,0,0.9977,0.0677853,0,3
22.9997,-19.8791,0,0,0,0.999233,0.0391624,0,3
22.1846,-19.8553,0,0,0,0.999706,0.0242631,0,3
21.3413,-19.8266,0,0,0,0.999726,0.0234082,0,3
20.5158,-19.8016,0,0,0,0.999931,0.0117534,0,3
20.3134,-19.7954,0,0,0,-0.999993,0.00383388,0,3
20.1097,-19.799,0,0,0,0.999996,0.00284857,0,3
19.9084,-19.8016,0,0,0,-0.999976,0.00688601,0,3
19.07,-19.8446,0,0,0,-0.999865,0.0164165,0,3
18.2534,-19.8667,0,0,0,1,0.000682778,0,3
17.435,-19.8076,0,0,0,0.998251,0.0591256,0,3
16.636,-19.6838,0,0,0,0.997957,0.0638964,0,3
15.8199,-19.6008,0,0,0,0.998703,0.0509175,0,3
15.0027,-19.544,0,0,0,0.999991,0.00412847,0,3
14.8014,-19.554,0,0,0,-0.999579,0.0290159,0,3
13.9794,-19.6652,0,0,0,-0.999822,0.0188622,0,3
13.7854,-19.6689,0,0,0,0.999998,0.00178635,0,3
12.978,-19.574,0,0,0,0.999664,0.0259147,0,3
12.1642,-19.5493,0,0,0,0.999999,0.00170919,0,3
11.336,-19.5299,0,0,0,0.999617,0.0276817,0,3
10.5191,-19.5182,0,0,0,0.999948,0.0101869,0,3
10.1042,-19.5188,0,0,0,-0.999978,0.00669602,0,3
9.29472,-19.5773,0,0,0,-0.998774,0.0495014,0,3
8.48053,-19.6302,0,0,0,-0.998911,0.0466514,0,3
7.67414,-19.688,0,0,0,-0.998934,0.0461633,0,3
6.85432,-19.8315,0,0,0,-0.989012,0.147837,0,3
6.05068,-20.2862,0,0,0,-0.932391,0.361452,0,3
5.61427,-20.9191,0,0,0,-0.857689,0.514168,0,3
5.27069,-21.7724,0,0,0,-0.801918,0.597435,0,3
5.10046,-22.6179,0,0,0,-0.758383,0.651809,0,3
4.99543,-23.4678,0,0,0,-0.749238,0.662301,0,3
4.85465,-24.3141,0,0,0,-0.801528,0.597958,0,3
4.63482,-25.1392,0,0,0,-0.799182,0.601089,0,3
4.32475,-25.9495,0,0,0,-0.861289,0.508116,0,3
3.90355,-26.5817,0,0,0,-0.897576,0.44086,0,3
3.36895,-27.2106,0,0,0,-0.933052,0.359742,0,3
2.74898,-27.7711,0,0,0,-0.928162,0.372175,0,3
2.12508,-28.2554,0,0,0,-0.971042,0.238908,0,3
1.30907,-28.5358,0,0,0,-0.989458,0.144822,0,3
0.475712,-28.6664,0,0,0,-0.999309,0.0371726,0,3
-0.376445,-28.7076,0,0,0,-0.999947,0.0103397,0,3
-0.576603,-28.7035,0,0,0,0.999993,0.00380661,0,3
-1.18344,-28.687,0,0,0,-0.999947,0.0103124,0,3
-2.03709,-28.7102,0,0,0,-0.999953,0.00972377,0,3
-2.86253,-28.8196,0,0,0,-0.993743,0.111693,0,3
-3.68202,-28.9629,0,0,0,-0.997377,0.0723786,0,3
-4.52369,-29.0725,0,0,0,-0.997245,0.0741829,0,3
-5.36082,-29.2144,0,0,0,-0.995717,0.0924514,0,3
-6.17111,-29.3658,0,0,0,-0.995197,0.0978879,0,3
-7.00089,-29.5184,0,0,0,-0.995808,0.0914707,0,3
-7.81624,-29.6367,0,0,0,-0.998014,0.0629907,0,3
-8.62675,-29.742,0,0,0,-0.997494,0.0707571,0,3
-9.44153,-29.8318,0,0,0,-0.999115,0.0420629,0,3
-9.84273,-29.8378,0,0,0,1,0.000591685,0,3
-10.6604,-29.8142,0,0,0,0.999242,0.038926,0,3
-11.5197,-29.7657,0,0,0,0.999966,0.00823408,0,3
-11.7395,-29.7674,0,0,0,-0.999855,0.0170304,0,3
-12.5684,-29.7923,0,0,0,-0.999379,0.0352392,0,3
-13.37,-29.8158,0,0,0,0.99979,0.0204953,0,3
-14.168,-29.726,0,0,0,0.996189,0.0872169,0,3
-14.9756,-29.5246,0,0,0,0.990547,0.137173,0,3
-15.7947,-29.2987,0,0,0,0.992338,0.123551,0,3
-16.6071,-29.1379,0,0,0,0.997703,0.0677368,0,3
-17.4479,-29.0557,0,0,0,0.998394,0.0566487,0,3
-18.2847,-29.0181,0,0,0,0.999999,0.0013582,0,3
-19.1022,-28.9959,0,0,0,0.999611,0.0278762,0,3
-19.8991,-28.9598,0,0,0,0.99948,0.0322592,0,3
-20.5249,-28.938,0,0,0,-0.999989,0.00459664,0,3
-20.9276,-28.9466,0,0,0,0.999921,0.0125468,0,3
-21.7496,-28.9309,0,0,0,0.999982,0.00604235,0,3
-22.5481,-28.8708,0,0,0,0.999025,0.0441534,0,3
-23.3608,-28.7906,0,0,0,0.997362,0.0725879,0,3
-24.1791,-28.7219,0,0,0,0.999995,0.00305774,0,3
-24.3776,-28.7325,0,0,0,-0.999944,0.0105564,0,3
-24.7668,-28.7378,0,0,0,0.999998,0.00213068,0,3
-25.5802,-28.6371,0,0,0,0.99055,0.137149,0,3
-26.3543,-28.255,0,0,0,0.944552,0.328363,0,3
-26.6212,-27.9,0,0,0,0.853089,0.521765,0,3
-26.7005,-27.2951,0,0,0,0.707395,0.706819,0,3
-26.5826,-26.9395,0,0,0,0.54281,0.839856,0,3
-26.0762,-26.3182,0,0,0,0.392557,0.919728,0,3
-25.4126,-25.8185,0,0,0,0.211176,0.977448,0,3
-24.5468,-25.4968,0,0,0,0.170508,0.985356,0,3
-23.6965,-25.1691,0,0,0,0.197335,0.980336,0,3
-22.8444,-24.7189,0,0,0,0.286958,0.957943,0,3
-22.2503,-24.1763,0,0,0,0.414709,0.909954,0,3
-21.8009,-23.549,0,0,0,0.504744,0.863269,0,3
-21.3874,-22.7058,0,0,0,0.544786,0.838575,0,3
-21.057,-21.8553,0,0,0,0.612354,0.790584,0,3
-20.9672,-21.0065,0,0,0,0.676754,0.736209,0,3
-20.9646,-20.1391,0,0,0,0.69925,0.714877,0,3
-20.9718,-19.2809,0,0,0,0.721932,0.691964,0,3
-21.0501,-18.4336,0,0,0,0.759834,0.650117,0,3
-21.1754,-17.6084,0,0,0,0.752226,0.658905,0,3
-21.3062,-16.7953,0,0,0,0.745711,0.66627,0,3
-21.363,-15.9754,0,0,0,0.718437,0.695592,0,3
-21.4088,-15.1646,0,0,0,0.737001,0.675891,0,3
-21.4862,-14.3199,0,0,0,0.706835,0.707378,0,3
-21.503,-13.4972,0,0,0,0.713208,0.700952,0,3
-21.5452,-12.6652,0,0,0,0.724587,0.689184,0,3
-21.5802,-11.8495,0,0,0,0.716859,0.697218,0,3
-21.5886,-11.0119,0,0,0,0.718762,0.695256,0,3
-21.58,-10.1775,0,0,0,0.690732,0.723111,0,3
-21.5609,-9.3418,0,0,0,0.707496,0.706718,0,3
-21.5927,-8.55538,0,0,0,0.719741,0.694243,0,3
-21.6215,-7.73305,0,0,0,0.709504,0.704701,0,3
-21.5938,-6.8875,0,0,0,0.697686,0.716404,0,3
-21.6114,-6.05977,0,0,0,0.712011,0.702168,0,3
-21.6296,-5.24412,0,0,0,0.701097,0.713066,0,3
-21.5059,-4.4005,0,0,0,0.608218,0.79377,0,3
-21.1965,-3.58005,0,0,0,0.526146,0.850394,0,3
-20.5923,-2.77271,0,0,0,0.388124,0.921607,0,3
-19.9576,-2.31788,0,0,0,0.234778,0.972049,0,3
-19.1076,-1.94941,0,0,0,0.220323,0.975427,0,3
-18.2665,-1.58311,0,0,0,0.192383,0.98132,0,3
-17.4312,-1.31736,0,0,0,0.145303,0.989387,0,3
-16.6063,-1.15215,0,0,0,0.0687582,0.997633,0,3
-15.7353,-1.11182,0,0,0,0.00570263,0.999984,0,3
-14.8696,-1.10069,0,0,0,0.0306952,0.999529,0,3
-14.0235,-1.10427,0,0,0,-0.0156445,0.999878,0,3
-13.2021,-1.07429,0,0,0,0.0185262,0.999828,0,3
-12.3897,-1.07016,0,0,0,-0.00587552,0.999983,0,3
-11.5791,-1.06378,0,0,0,0.0275758,0.99962,0,3
-10.7604,-0.976137,0,0,0,0.0490894,0.998794,0,3
-9.91733,-0.888813,0,0,0,0.0519555,0.998649,0,3
-9.09233,-0.799967,0,0,0,0.0504372,0.998727,0,3
-8.30392,-0.683746,0,0,0,0.0647752,0.9979,0,3
-7.51035,-0.609774,0,0,0,0.0339716,0.999423,0,3
-6.67564,-0.568125,0,0,0,0.00505523,0.999987,0,3
-5.8395,-0.547631,0,0,0,0.0119463,0.999929,0,3
-5.03276,-0.521229,0,0,0,0.0213969,0.999771,0,3
-4.21712,-0.45588,0,0,0,0.043142,0.999069,0,3
-3.3896,-0.370991,0,0,0,0.0372296,0.999307,0,3
-2.60601,-0.311573,0,0,0,0.0139524,0.999903,0,3
-1.76892,-0.256605,0,0,0,0.0156265,0.999878,0,3
-0.948579,-0.244806,0,0,0,0.0133357,0.999911,0,3
