71.9977,3.39473,0,0,0,-0.0304937,0.999535,0,3
72.7069,3.37879,0,0,0,-0.0202152,0.999796,0,3
73.1836,3.365,0,0,0,-0.0168226,0.999858,0,3
73.6526,3.3529,0,0,0,-0.0157292,0.999876,0,3
74.1246,3.3472,0,0,0,-0.000955655,1,0,3
74.6001,3.35027,0,0,0,0.00956025,0.999954,0,3
75.2783,3.34974,0,0,0,-0.00540548,0.999985,0,3
75.7505,3.32777,0,0,0,-0.0147118,0.999892,0,3
76.233,3.30516,0,0,0,-0.0129684,0.999916,0,3
76.6831,3.2951,0,0,0,-0.021324,0.999773,0,3
77.1276,3.27745,0,0,0,-0.021222,0.999775,0,3
77.5701,3.27293,0,0,0,-0.0192733,0.999814,0,3
78.037,3.25381,0,0,0,-0.0143592,0.999897,0,3
78.4649,3.25104,0,0,0,-0.0213316,0.999772,0,3
78.9455,3.23211,0,0,0,-0.0254624,0.999676,0,3
79.4176,3.20233,0,0,0,-0.0356416,0.999365,0,3
79.8674,3.17054,0,0,0,-0.0332584,0.999447,0,3
80.5889,3.10198,0,0,0,-0.0373778,0.999301,0,3
81.0413,3.06674,0,0,0,-0.0326492,0.999467,0,3
81.4952,3.0342,0,0,0,-0.0362499,0.999343,0,3
81.9775,3.00514,0,0,0,-0.0303419,0.99954,0,3
82.4545,2.96625,0,0,0,-0.0414648,0.99914,0,3
82.9391,2.92888,0,0,0,-0.0356059,0.999366,0,3
83.3958,2.89594,0,0,0,-0.0259801,0.999662,0,3
83.8765,2.86929,0,0,0,-0.0273168,0.999627,0,3
84.3516,2.84903,0,0,0,-0.0192466,0.999815,0,3
85.0608,2.82189,0,0,0,-0.0213437,0.999772,0,3
85.5525,2.81197,0,0,0,-0.0175668,0.999846,0,3
85.9955,2.79807,0,0,0,-0.0168488,0.999858,0,3
86.4688,2.7814,0,0,0,-0.0307529,0.999527,0,3
86.9595,2.7496,0,0,0,-0.0235483,0.999723,0,3
87.6618,2.74297,0,0,0,0.00262664,0.999997,0,3
88.1519,2.73554,0,0,0,-0.00666993,0.999978,0,3
88.5724,2.73278,0,0,0,-0.0130521,0.999915,0,3
89.0308,2.71587,0,0,0,-0.0209286,0.999781,0,3
89.4925,2.6893,0,0,0,-0.0282955,0.9996,0,3
89.9696,2.64003,0,0,0,-0.0263887,0.999652,0,3
90.44,2.6086,0,0,0,-0.0327054,0.999465,0,3
90.8681,2.57582,0,0,0,-0.0299907,0.99955,0,3
91.3018,2.55146,0,0,0,-0.0300538,0.999548,0,3
91.7325,2.54394,0,0,0,-0.0205085,0.99979,0,3
92.2222,2.52755,0,0,0,-0.0223365,0.999751,0,3
92.6917,2.51291,0,0,0,-0.0184149,0.99983,0,3
93.1506,2.50005,0,0,0,-0.0216974,0.999765,0,3
93.6032,2.48777,0,0,0,-0.0199649,0.999801,0,3
94.0923,2.46244,0,0,0,-0.0244586,0.999701,0,3
94.7915,2.4109,0,0,0,-0.0293169,0.99957,0,3
95.2392,2.37991,0,0,0,-0.01846,0.99983,0,3
95.711,2.36801,0,0,0,-0.00970995,0.999953,0,3
96.3699,2.35215,0,0,0,-0.0183267,0.999832,0,3
96.8205,2.33639,0,0,0,-0.0123076,0.999924,0,3
97.4975,2.29928,0,0,0,-0.0305621,0.999533,0,3
97.9548,2.27198,0,0,0,-0.0289106,0.999582,0,3
98.3909,2.24444,0,0,0,-0.022886,0.999738,0,3
98.8395,2.23417,0,0,0,-0.017714,0.999843,0,3
99.2949,2.21003,0,0,0,-0.0179523,0.999839,0,3
99.9706,2.19903,0,0,0,-0.0196457,0.999807,0,3
100.46,2.18147,0,0,0,-0.0266847,0.999644,0,3
100.94,2.15876,0,0,0,-0.0274652,0.999623,0,3
101.418,2.13027,0,0,0,-0.0296546,0.99956,0,3
102.155,2.10957,0,0,0,-0.00443869,0.99999,0,3
102.625,2.07812,0,0,0,-0.0218876,0.99976,0,3
103.092,2.04916,0,0,0,-0.0270106,0.999635,0,3
103.826,2.01821,0,0,0,-0.020369,0.999793,0,3
104.278,2.00613,0,0,0,-0.0192596,0.999815,0,3
104.983,1.9636,0,0,0,-0.0271775,0.999631,0,3
105.669,1.94836,0,0,0,-0.0245392,0.999699,0,3
106.14,1.93291,0,0,0,-0.0320025,0.999488,0,3
106.59,1.91803,0,0,0,-0.031745,0.999496,0,3
107.023,1.89213,0,0,0,-0.0274614,0.999623,0,3
107.509,1.8665,0,0,0,-0.0351119,0.999383,0,3
108.182,1.82183,0,0,0,-0.0267817,0.999641,0,3
108.658,1.79665,0,0,0,-0.0183138,0.999832,0,3
109.09,1.77036,0,0,0,-0.0142078,0.999899,0,3
109.773,1.72112,0,0,0,-0.0187113,0.999825,0,1.5
110.206,1.69264,0,0,0,-0.0277434,0.999615,0,1
110.871,1.6678,0,0,0,-0.00355542,0.999994,0,1
111.34,1.66924,0,0,0,0.0053305,0.999986,4,0.3
111.779,1.66753,0,0,0,-0.0183156,0.999832,4,0.3
112.256,1.64884,0,0,0,-0.0214628,0.99977,4,0.3
112.870,1.63803,0,0,0,-0.025105,0.999685,4,0.3
113.086,1.60765,0,0,0,-0.0320084,0.999488,1,3
113.525,1.58975,0,0,0,-0.0215695,0.999767,0,3
113.99,1.55538,0,0,0,-0.0283858,0.999597,0,3
114.441,1.52462,0,0,0,-0.0402325,0.99919,0,3
114.873,1.48667,0,0,0,-0.0468463,0.998902,0,3
115.313,1.44325,0,0,0,-0.044982,0.998988,0,3
115.76,1.39992,0,0,0,-0.0275476,0.99962,0,3
116.205,1.38705,0,0,0,-0.0239793,0.999712,0,3
116.67,1.36718,0,0,0,-0.0227748,0.999741,0,3
117.122,1.34831,0,0,0,-0.0187704,0.999824,0,3
117.59,1.33514,0,0,0,-0.0122149,0.999925,0,3
118.031,1.32079,0,0,0,-0.01716,0.999853,0,3
118.464,1.30806,0,0,0,-0.010678,0.999943,0,3
118.886,1.3055,0,0,0,-0.0124725,0.999922,0,3
119.331,1.29236,0,0,0,-0.0190825,0.999818,0,3
119.794,1.28334,0,0,0,-0.00135104,0.999999,0,3
120.266,1.2825,0,0,0,-0.0101935,0.999948,0,3
120.947,1.25356,0,0,0,-0.0213923,0.999771,0,3
121.414,1.24804,0,0,0,-0.00898715,0.99996,0,3
121.901,1.24833,0,0,0,-0.00996028,0.99995,0,3
122.37,1.24141,0,0,0,-0.0155978,0.999878,0,3
122.838,1.22878,0,0,0,-0.0220278,0.999757,0,3
123.522,1.18302,0,0,0,-0.0482853,0.998834,0,3
123.972,1.14007,0,0,0,-0.0424798,0.999097,0,3
124.67,1.10607,0,0,0,-0.00834698,0.999965,0,3
125.372,1.11032,0,0,0,0.0162626,0.999868,0,3
125.864,1.12216,0,0,0,0.0111917,0.999937,0,3
126.3,1.12891,0,0,0,0.00648139,0.999979,0,3
126.791,1.12759,0,0,0,-0.00733679,0.999973,0,3
127.499,1.11058,0,0,0,-0.0178656,0.99984,0,3
128.184,1.07815,0,0,0,-0.0179745,0.999838,0,3
128.642,1.06483,0,0,0,-0.0138865,0.999904,0,3
129.107,1.05791,0,0,0,-0.00923057,0.999957,0,3
129.818,1.03549,0,0,0,-0.0235335,0.999723,0,3
130.312,1.0168,0,0,0,-0.0188313,0.999823,0,3
130.785,0.984199,0,0,0,-0.0193899,0.999812,0,3
131.278,0.969613,0,0,0,-0.0129989,0.999916,0,3
131.747,0.966862,0,0,0,-0.00619908,0.999981,0,3
132.233,0.960761,0,0,0,-0.0169266,0.999857,0,3
132.716,0.951605,0,0,0,-0.0119172,0.999929,0,3
133.203,0.94453,0,0,0,-0.0140348,0.999902,0,3
133.685,0.927163,0,0,0,-0.0222789,0.999752,0,3
134.141,0.896299,0,0,0,-0.0300745,0.999548,0,3
134.862,0.855607,0,0,0,-0.0338825,0.999426,0,3
135.597,0.806105,0,0,0,-0.0322078,0.999481,0,3
136.083,0.770703,0,0,0,-0.0274765,0.999622,0,3
136.589,0.736293,0,0,0,-0.0262018,0.999657,0,3
137.048,0.711861,0,0,0,-0.026961,0.999636,0,3
137.775,0.666452,0,0,0,-0.0325867,0.999469,0,3
138.239,0.624603,0,0,0,-0.0464222,0.998922,0,3
138.714,0.581925,0,0,0,-0.0361379,0.999347,0,3
139.447,0.547245,0,0,0,-0.0238045,0.999717,0,3
139.93,0.533641,0,0,0,-0.0154955,0.99988,0,3
140.41,0.517832,0,0,0,-0.00858327,0.999963,0,3
140.87,0.515632,0,0,0,-0.00594596,0.999982,0,3
141.546,0.505416,0,0,0,-0.00335536,0.999994,0,3
142.292,0.489573,0,0,0,-0.0149831,0.999888,0,3
142.771,0.465025,0,0,0,-0.0276601,0.999617,0,3
143.467,0.418922,0,0,0,-0.0376606,0.999291,0,3
143.947,0.3784,0,0,0,-0.038112,0.999273,0,3
144.424,0.340663,0,0,0,-0.0386424,0.999253,0,3
145.133,0.289273,0,0,0,-0.0413551,0.999145,0,3
145.603,0.25734,0,0,0,-0.0261505,0.999658,0,3
146.305,0.225452,0,0,0,-0.0161241,0.99987,0,3
147.025,0.209145,0,0,0,-0.0112832,0.999936,0,3
147.508,0.2002,0,0,0,-0.00956381,0.999954,0,3
148.228,0.176926,0,0,0,-0.0273972,0.999625,0,3
148.734,0.155208,0,0,0,-0.0191258,0.999817,0,3
149.205,0.140096,0,0,0,-0.0174923,0.999847,0,3
149.693,0.122988,0,0,0,-0.0225782,0.999745,0,3
150.166,0.106696,0,0,0,-0.0242966,0.999705,0,3
150.904,0.0638899,0,0,0,-0.0473533,0.998878,0,3
151.354,0.0169271,0,0,0,-0.052631,0.998614,0,3
151.799,-0.0250574,0,0,0,-0.054728,0.998501,0,3
152.251,-0.0758739,0,0,0,-0.0459363,0.998944,0,3
152.695,-0.0997203,0,0,0,-0.0333495,0.999444,0,3
153.428,-0.145554,0,0,0,-0.0378476,0.999284,0,3
153.867,-0.183227,0,0,0,-0.0413429,0.999145,0,3
154.305,-0.203421,0,0,0,-0.00333426,0.999994,0,3
154.808,-0.200427,0,0,0,-0.00574358,0.999984,0,3
155.503,-0.200498,0,0,0,-0.00117464,0.999999,0,3
155.973,-0.201544,0,0,0,-0.00386652,0.999993,0,3
156.464,-0.19623,0,0,0,-0.000220726,1,0,3
156.919,-0.201514,0,0,0,-0.00378484,0.999993,0,3
157.377,-0.208761,0,0,0,-0.0169474,0.999856,0,3
157.849,-0.231699,0,0,0,-0.0318335,0.999493,0,3
158.311,-0.269252,0,0,0,-0.0489821,0.9988,0,3
158.789,-0.30458,0,0,0,-0.0342427,0.999414,0,3
159.271,-0.334938,0,0,0,-0.0431987,0.999067,0,3
159.728,-0.377112,0,0,0,-0.0480967,0.998843,0,3
160.201,-0.412915,0,0,0,-0.0354322,0.999372,0,3
160.668,-0.4458,0,0,0,-0.0302487,0.999542,0,3
161.16,-0.471634,0,0,0,-0.0203837,0.999792,0,3
161.62,-0.482051,0,0,0,-0.0106576,0.999943,0,3
162.099,-0.489225,0,0,0,-0.00981432,0.999952,0,3
162.581,-0.5044,0,0,0,-0.0318467,0.999493,0,3
163.307,-0.543464,0,0,0,-0.0167134,0.99986,0,3
164.037,-0.562824,0,0,0,-0.0175428,0.999846,0,3
164.526,-0.573352,0,0,0,-0.0138354,0.999904,0,3
165.212,-0.608755,0,0,0,-0.0287074,0.999588,0,3
165.928,-0.637466,0,0,0,-0.0187817,0.999824,0,3
166.404,-0.662863,0,0,0,-0.0210121,0.999779,0,3
166.88,-0.685119,0,0,0,-0.0353383,0.999375,0,3
167.327,-0.72643,0,0,0,-0.0491806,0.99879,0,3
168.002,-0.773616,0,0,0,-0.0331137,0.999452,0,3
168.453,-0.815333,0,0,0,-0.0427477,0.999086,0,3
168.883,-0.84447,0,0,0,-0.0295051,0.999565,0,3
169.519,-0.871998,0,0,0,-0.0381251,0.999273,0,3
169.973,-0.899961,0,0,0,-0.0364726,0.999335,0,3
170.701,-0.939973,0,0,0,-0.0218972,0.99976,0,3
171.194,-0.953996,0,0,0,-0.0135038,0.999909,0,3
171.712,-0.95662,0,0,0,-0.0100755,0.999949,0,3
172.189,-0.964454,0,0,0,-0.0106295,0.999944,0,3
172.667,-0.961926,0,0,0,-0.00977132,0.999952,0,3
173.166,-0.962736,0,0,0,-0.00151176,0.999999,0,3
173.643,-0.961722,0,0,0,-0.013347,0.999911,0,3
174.124,-0.985347,0,0,0,-0.0297307,0.999558,0,3
174.603,-1.01693,0,0,0,-0.0353438,0.999375,0,3
175.299,-1.07315,0,0,0,-0.0432414,0.999065,0,3
175.759,-1.10711,0,0,0,-0.0359744,0.999353,0,3
176.472,-1.13827,0,0,0,-0.0294914,0.999565,0,3
176.94,-1.15532,0,0,0,-0.0184602,0.99983,0,3
177.404,-1.15841,0,0,0,-0.0146308,0.999893,0,3
177.879,-1.18182,0,0,0,-0.0236403,0.999721,0,3
178.392,-1.19177,0,0,0,-0.0105789,0.999944,0,3
178.879,-1.20442,0,0,0,-0.018237,0.999834,0,3
179.59,-1.23069,0,0,0,-0.0263554,0.999653,0,3
180.086,-1.25065,0,0,0,-0.0249153,0.99969,0,3
180.564,-1.26489,0,0,0,-0.0214144,0.999771,0,3
181.059,-1.2918,0,0,0,-0.0237529,0.999718,0,3
181.536,-1.30956,0,0,0,-0.0238139,0.999716,0,3
182.048,-1.32458,0,0,0,-0.0270047,0.999635,0,3
182.779,-1.37299,0,0,0,-0.0379187,0.999281,0,3
183.503,-1.43268,0,0,0,-0.0353563,0.999375,0,3
183.956,-1.46997,0,0,0,-0.0395364,0.999218,0,3
184.402,-1.50273,0,0,0,-0.0313405,0.999509,0,3
184.853,-1.51971,0,0,0,-0.0234602,0.999725,0,3
185.577,-1.56939,0,0,0,-0.0298796,0.999554,0,3
186.078,-1.59448,0,0,0,-0.0186081,0.999827,0,3
186.833,-1.62602,0,0,0,-0.0203792,0.999792,0,3
187.342,-1.64712,0,0,0,-0.021808,0.999762,0,3
187.8,-1.66402,0,0,0,-0.0207197,0.999785,0,3
188.301,-1.67877,0,0,0,-0.0210423,0.999779,0,3
188.797,-1.70008,0,0,0,-0.0227186,0.999742,0,3
189.287,-1.7117,0,0,0,-0.0166493,0.999861,0,3
189.821,-1.73506,0,0,0,-0.0281852,0.999603,0,3
190.296,-1.76608,0,0,0,-0.0289486,0.999581,0,3
190.76,-1.79192,0,0,0,-0.0250708,0.999686,0,3
191.536,-1.8184,0,0,0,-0.0182557,0.999833,0,3
192.061,-1.84601,0,0,0,-0.0343545,0.99941,0,3
192.529,-1.87981,0,0,0,-0.0453263,0.998972,0,3
193.02,-1.92933,0,0,0,-0.0510426,0.998696,0,3
193.532,-1.97475,0,0,0,-0.0389795,0.99924,0,3
194.019,-2.01163,0,0,0,-0.0357169,0.999362,0,3
194.764,-2.06339,0,0,0,-0.0460751,0.998938,0,3
195.266,-2.09684,0,0,0,-0.00920933,0.999958,0,3
195.767,-2.10442,0,0,0,-0.0228834,0.999738,0,3
196.267,-2.11899,0,0,0,-0.0108856,0.999941,0,3
196.763,-2.14353,0,0,0,-0.0170713,0.999854,0,3
197.266,-2.15852,0,0,0,-0.0101718,0.999948,0,3
197.727,-2.17353,0,0,0,-0.0165498,0.999863,0,3
198.445,-2.19779,0,0,0,-0.0219165,0.99976,0,3
198.963,-2.22519,0,0,0,-0.0188696,0.999822,0,3
199.479,-2.24214,0,0,0,-0.02838,0.999597,0,3
199.955,-2.26911,0,0,0,-0.0327527,0.999463,0,3
200.436,-2.3036,0,0,0,-0.0407838,0.999168,0,3
201.138,-2.34856,0,0,0,-0.03463,0.9994,0,3
201.67,-2.37978,0,0,0,-0.0220428,0.999757,0,3
202.414,-2.40571,0,0,0,-0.0154713,0.99988,0,3
202.927,-2.43785,0,0,0,-0.0240306,0.999711,0,3
203.41,-2.47636,0,0,0,-0.0326874,0.999466,0,3
203.904,-2.52078,0,0,0,-0.0626623,0.998035,0,3
204.368,-2.59737,0,0,0,-0.113541,0.993533,0,3
204.802,-2.7767,0,0,0,-0.254886,0.966971,0,3
205.143,-3.02731,0,0,0,-0.357058,0.934082,0,3
205.447,-3.33981,0,0,0,-0.427532,0.904,0,3
205.708,-3.71969,0,0,0,-0.514679,0.857383,0,3
205.918,-4.18246,0,0,0,-0.56119,0.827687,0,3
206.037,-4.73397,0,0,0,-0.66972,0.742614,0,3
206.066,-5.25057,0,0,0,-0.706802,0.707412,0,3
206.054,-5.75463,0,0,0,-0.714183,0.699959,0,3
206.042,-6.24538,0,0,0,-0.71271,0.701459,0,3
206.034,-6.74222,0,0,0,-0.710826,0.703368,0,3
206.043,-7.27132,0,0,0,-0.700917,0.713243,0,3
206.045,-7.78951,0,0,0,-0.707764,0.706449,0,3
206.033,-8.27027,0,0,0,-0.716051,0.698048,0,3
206.024,-8.7925,0,0,0,-0.706203,0.70801,0,3
206.015,-9.31821,0,0,0,-0.71464,0.699492,0,3
206.01,-9.81521,0,0,0,-0.718529,0.695497,0,3
205.985,-10.3257,0,0,0,-0.723203,0.690635,0,3
205.978,-11.1197,0,0,0,-0.708981,0.705228,0,3
205.983,-11.6829,0,0,0,-0.701316,0.71285,0,3
205.989,-12.2359,0,0,0,-0.706875,0.707339,0,3
205.99,-12.703,0,0,0,-0.719544,0.694447,0,3
205.97,-13.191,0,0,0,-0.717451,0.696609,0,3
205.948,-13.6935,0,0,0,-0.719824,0.694156,0,3
205.918,-14.2538,0,0,0,-0.716902,0.697174,0,3
205.903,-14.7702,0,0,0,-0.717712,0.69634,0,3
205.888,-15.351,0,0,0,-0.71799,0.696053,0,3
205.857,-16.1214,0,0,0,-0.721194,0.692733,0,3
205.841,-16.6432,0,0,0,-0.716376,0.697715,0,3
205.817,-17.4579,0,0,0,-0.713228,0.700932,0,3
205.799,-17.9839,0,0,0,-0.720581,0.693371,0,3
205.766,-18.7446,0,0,0,-0.728695,0.684839,0,3
205.747,-19.2586,0,0,0,-0.722595,0.691271,0,3
205.727,-19.7454,0,0,0,-0.71777,0.69628,0,3
205.712,-20.2485,0,0,0,-0.724688,0.689077,0,3
205.692,-20.7843,0,0,0,-0.716526,0.697561,0,3
205.679,-21.345,0,0,0,-0.712236,0.70194,0,3
205.674,-21.8579,0,0,0,-0.710997,0.703195,0,3
205.663,-22.3928,0,0,0,-0.712497,0.701675,0,3
205.646,-23.1426,0,0,0,-0.710661,0.703534,0,3
205.633,-23.6878,0,0,0,-0.715391,0.698725,0,3
205.635,-24.2237,0,0,0,-0.713747,0.700403,0,3
205.629,-25.0241,0,0,0,-0.706022,0.70819,0,3
205.623,-25.5264,0,0,0,-0.702733,0.711454,0,3
205.621,-26.0544,0,0,0,-0.698793,0.715324,0,3
