-7.20475,18.2895,0,0,0,0.744578,0.667535,0,3
-7.24491,18.73,0,0,0,0.733903,0.679254,0,3
-7.28652,19.1647,0,0,0,0.734933,0.67814,0,3
-7.32023,19.5868,0,0,0,0.732806,0.680437,0,3
-7.36304,20.0128,0,0,0,0.729552,0.683926,0,3
-7.39764,20.4232,0,0,0,0.740078,0.672521,0,3
-7.43921,20.821,0,0,0,0.742387,0.669971,0,3
-7.47379,21.2543,0,0,0,0.725339,0.688391,0,3
-7.49581,21.6787,0,0,0,0.725567,0.688151,0,3
-7.51477,22.1182,0,0,0,0.72828,0.68528,0,3
-7.53646,22.5334,0,0,0,0.730774,0.682619,0,3
-7.56536,22.9442,0,0,0,0.732559,0.680704,0,3
-7.59854,23.3863,0,0,0,0.730638,0.682765,0,3
-7.62799,23.8281,0,0,0,0.719633,0.694354,0,3
-7.64015,24.2527,0,0,0,0.71901,0.695,0,3
-7.66579,24.7048,0,0,0,0.733068,0.680156,0,3
-7.69484,25.1276,0,0,0,0.734108,0.679033,0,3
-7.73128,25.55,0,0,0,0.737613,0.675224,0,3
-7.76441,25.9837,0,0,0,0.729996,0.683452,0,3
-7.78795,26.4381,0,0,0,0.726038,0.687655,0,3
-7.80852,26.8795,0,0,0,0.724282,0.689504,0,3
-7.84158,27.3334,0,0,0,0.728048,0.685526,0,3
-7.86271,27.7704,0,0,0,0.72025,0.693714,0,3
-7.87991,28.1972,0,0,0,0.723689,0.690127,0,3
-7.90623,28.6177,0,0,0,0.725861,0.687842,0,3
-7.92305,29.0815,0,0,0,0.723556,0.690266,0,3
-7.9404,29.5086,0,0,0,0.719,0.69501,0,3
-7.97394,30.1655,0,0,0,0.720424,0.693534,0,3
-7.98331,30.6072,0,0,0,0.716201,0.697894,0,3
-7.99124,31.0126,0,0,0,0.72869,0.684844,0,3
-8.0094,31.4229,0,0,0,0.719828,0.694152,0,3
-8.0233,31.8691,0,0,0,0.715439,0.698676,0,3
-8.03701,32.3359,0,0,0,0.723313,0.69052,0,3
-8.065,32.7596,0,0,0,0.734965,0.678105,0,3
-8.10081,33.2049,0,0,0,0.724171,0.689621,0,3
-8.12052,33.6411,0,0,0,0.726276,0.687403,0,3
-8.1381,34.092,0,0,0,0.718912,0.695101,0,3
-8.14873,34.5059,0,0,0,0.718146,0.695892,0,3
-8.18423,35.1595,0,0,0,0.721247,0.692678,0,3
-8.20885,35.8183,0,0,0,0.720218,0.693748,0,3
-8.21801,36.2393,0,0,0,0.718759,0.69526,0,3
-8.22911,36.696,0,0,0,0.722786,0.691072,0,3
-8.25336,37.1345,0,0,0,0.718004,0.696039,0,3
-8.26997,37.5712,0,0,0,0.717083,0.696988,0,3
-8.29264,38.018,0,0,0,0.719919,0.694058,0,3
-8.3356,38.7199,0,0,0,0.729768,0.683695,0,3
-8.35284,39.1397,0,0,0,0.72441,0.68937,0,3
-8.37697,39.6104,0,0,0,0.723853,0.689954,0,3
-8.3924,40.0151,0,0,0,0.725623,0.688092,0,3
-8.42765,40.4425,0,0,0,0.7265,0.687167,0,3
-8.45566,40.9017,0,0,0,0.723771,0.69004,0,3
-8.47657,41.5218,0,0,0,0.714264,0.699877,0,3
-8.47956,41.9364,0,0,0,0.722502,0.691369,0,3
-8.49539,42.3537,0,0,0,0.728087,0.685485,0,3
-8.52381,42.8148,0,0,0,0.729519,0.683961,0,3
-8.54858,43.256,0,0,0,0.726577,0.687085,0,3
-8.56244,43.6997,0,0,0,0.721168,0.69276,0,3
-8.58512,44.1011,0,0,0,0.719234,0.694768,0,3
-8.6051,44.5311,0,0,0,0.719322,0.694676,0,3
-8.63353,44.9353,0,0,0,0.725296,0.688437,0,3
-8.67567,45.3709,0,0,0,0.733527,0.67966,0,3
-8.7211,45.7727,0,0,0,0.735421,0.677611,0,3
-8.75735,46.2004,0,0,0,0.732682,0.680571,0,3
-8.79403,46.6227,0,0,0,0.735179,0.677873,0,3
-8.82806,47.0439,0,0,0,0.734631,0.678467,0,3
-8.86143,47.4682,0,0,0,0.73417,0.678965,0,3
-8.89127,47.8766,0,0,0,0.738512,0.674241,0,3
-8.93806,48.3126,0,0,0,0.740506,0.67205,0,3
-8.98043,48.7371,0,0,0,0.746464,0.665426,0,3
-9.03481,49.2171,0,0,0,0.747043,0.664776,0,3
-9.07693,49.6614,0,0,0,0.742696,0.669628,0,3
-9.1135,50.1071,0,0,0,0.73535,0.677688,0,3
-9.16247,50.7854,0,0,0,0.741296,0.671178,0,3
-9.19426,51.2023,0,0,0,0.729377,0.684112,0,3
-9.20626,51.6103,0,0,0,0.720111,0.693859,0,3
-9.23767,52.0298,0,0,0,0.730891,0.682494,0,3
-9.29928,52.6526,0,0,0,0.736669,0.676254,0,3
-9.33939,53.0964,0,0,0,0.740081,0.672518,0,3
-9.38701,53.5404,0,0,0,0.740579,0.671969,0,3
-9.44075,53.9983,0,0,0,0.747527,0.664231,0,3
-9.49338,54.4432,0,0,0,0.750991,0.660312,0,3
-9.54664,54.8553,0,0,0,0.748243,0.663425,0,3
-9.59333,55.2839,0,0,0,0.750961,0.660346,0,3
-9.64403,55.7247,0,0,0,0.749136,0.662416,0,3
-9.70428,56.1783,0,0,0,0.753896,0.656993,0,3
-9.76678,56.6442,0,0,0,0.751037,0.66026,0,3
-9.82517,57.0868,0,0,0,0.753258,0.657725,0,3
-9.87072,57.5342,0,0,0,0.743717,0.668495,0,3
-9.90576,57.9348,0,0,0,0.735958,0.677027,0,3
-9.92899,58.4032,0,0,0,0.728686,0.684848,0,3
-9.97306,59.0776,0,0,0,0.724448,0.68933,0,3
-9.98894,59.5094,0,0,0,0.719993,0.693981,0,3
-10.0112,59.9588,0,0,0,0.725252,0.688484,0,3
-10.036,60.4271,0,0,0,0.732119,0.681177,0,3
-10.0705,60.866,0,0,0,0.741889,0.670523,0,3
-10.1108,61.2535,0,0,0,0.739448,0.673214,0,3
-10.1593,61.7494,0,0,0,0.739451,0.67321,0,3
-10.1925,62.176,0,0,0,0.729452,0.684032,0,3
-10.2123,62.6096,0,0,0,0.727982,0.685597,0,3
-10.2361,63.0881,0,0,0,0.727111,0.68652,0,3
-10.2591,63.5379,0,0,0,0.735012,0.678054,0,3
-10.295,63.9615,0,0,0,0.73914,0.673551,0,3
-10.3419,64.4034,0,0,0,0.74656,0.665319,0,3
-10.3843,64.8497,0,0,0,0.74538,0.66664,0,3
-10.4269,65.3004,0,0,0,0.739702,0.672934,0,3
-10.4765,65.7704,0,0,0,0.749331,0.662195,0,3
-10.5455,66.4206,0,0,0,0.739335,0.673338,0,3
-10.6094,66.8656,0,0,0,0.762101,0.647458,0,3
-10.6731,67.3338,0,0,0,0.748155,0.663524,0,3
-10.7112,67.8004,0,0,0,0.735615,0.6774,0,3
-10.7334,68.2589,0,0,0,0.725658,0.688055,0,3
-10.7569,68.723,0,0,0,0.731825,0.681493,0,3
-10.7906,69.178,0,0,0,0.73527,0.677774,0,3
-10.8049,69.6201,0,0,0,0.727322,0.686296,0,3
-10.8391,70.0749,0,0,0,0.735591,0.677426,0,3
-10.8863,70.5262,0,0,0,0.744224,0.66793,0,3
-10.9311,71.0296,0,0,0,0.732417,0.680856,0,3
-10.9692,71.4809,0,0,0,0.739546,0.673106,0,3
-11.0345,72.1851,0,0,0,0.73151,0.681831,0,3
-11.081,72.6568,0,0,0,0.731736,0.681588,0,3
-11.121,73.0968,0,0,0,0.73437,0.67875,0,3
-11.1671,73.5367,0,0,0,0.736071,0.676905,0,3
-11.1952,74.0005,0,0,0,0.721077,0.692855,0,3
-11.2247,74.4443,0,0,0,0.728721,0.684811,0,3
-11.2785,74.9037,0,0,0,0.740089,0.672509,0,3
-11.3232,75.3317,0,0,0,0.739884,0.672734,0,3
-11.3534,75.7771,0,0,0,0.738909,0.673806,0,3
-11.4058,76.2162,0,0,0,0.742329,0.670036,0,3
-11.4538,76.6739,0,0,0,0.740487,0.672071,0,3
-11.4907,77.1288,0,0,0,0.736923,0.675976,0,3
-11.5358,77.575,0,0,0,0.735348,0.67769,0,3
-11.5855,78.059,0,0,0,0.741504,0.670948,0,3
-11.6365,78.524,0,0,0,0.735473,0.677554,0,3
-11.677,78.9851,0,0,0,0.74671,0.66515,0,3
-11.7281,79.4516,0,0,0,0.746056,0.665883,0,3
-11.7779,79.9147,0,0,0,0.741432,0.671028,0,3
-11.8049,80.3433,0,0,0,0.738495,0.674258,0,3
-11.855,80.8092,0,0,0,0.744412,0.667721,0,3
-11.9074,81.2756,0,0,0,0.74874,0.662864,0,3
-11.9675,81.7192,0,0,0,0.75451,0.656289,0,3
-12.049,82.3739,0,0,0,0.73835,0.674417,0,3
-12.0947,82.8348,0,0,0,0.73635,0.676601,0,3
-12.137,83.3196,0,0,0,0.737441,0.675411,0,3
-12.2013,83.9985,0,0,0,0.737287,0.675579,0,3
-12.2403,84.4409,0,0,0,0.734579,0.678523,0,3
-12.2822,84.8974,0,0,0,0.740096,0.672501,0,3
-12.3495,85.5656,0,0,0,0.742958,0.669338,0,3
-12.3971,86.0272,0,0,0,0.742276,0.670094,0,3
-12.4333,86.4709,0,0,0,0.731288,0.682069,0,3
-12.4598,86.9418,0,0,0,0.730883,0.682503,0,3
-12.4985,87.6435,0,0,0,0.730729,0.682667,0,3
-12.5271,88.1226,0,0,0,0.733163,0.680053,0,3
-12.5662,88.6042,0,0,0,0.728778,0.68475,0,3
-12.6075,89.0818,0,0,0,0.736693,0.676227,0,3
-12.6493,89.5517,0,0,0,0.734163,0.678974,0,3
-12.6756,89.9824,0,0,0,0.731715,0.681611,0,3
-12.7129,90.4253,0,0,0,0.740259,0.672322,0,3
-12.7498,90.9031,0,0,0,0.735408,0.677625,0,3
-12.7871,91.3772,0,0,0,0.732344,0.680935,0,3
-12.8255,91.835,0,0,0,0.729216,0.684284,0,3
-12.857,92.2701,0,0,0,0.729847,0.68361,0,3
-12.9247,92.9577,0,0,0,0.745379,0.666641,0,3
-12.9809,93.415,0,0,0,0.75093,0.660382,0,3
-13.0376,93.888,0,0,0,0.741719,0.670711,0,3
-13.087,94.3714,0,0,0,0.752185,0.658952,0,3
-13.1328,94.8102,0,0,0,0.742884,0.669421,0,3
-13.1856,95.2763,0,0,0,0.748286,0.663376,0,3
-13.2433,95.7517,0,0,0,0.746317,0.66559,0,3
-13.297,96.2156,0,0,0,0.740375,0.672194,0,3
-13.3378,96.6548,0,0,0,0.736268,0.67669,0,3
-13.3913,97.1223,0,0,0,0.741052,0.671448,0,3
-13.4262,97.5648,0,0,0,0.732054,0.681246,0,3
-13.4641,98.277,0,0,0,0.713213,0.700947,0,3
-13.4841,98.7529,0,0,0,0.72925,0.684247,0,3
-13.5269,99.2538,0,0,0,0.74155,0.670898,0,3
-13.5755,99.7054,0,0,0,0.743253,0.66901,0,3
-13.6232,100.17,0,0,0,0.739875,0.672745,0,3
-13.6768,100.651,0,0,0,0.746991,0.664834,0,3
-13.7417,101.123,0,0,0,0.762056,0.647511,0,3
-13.8224,101.616,0,0,0,0.749093,0.662465,0,3
-13.9054,102.308,0,0,0,0.750895,0.660422,0,3
-13.9593,102.762,0,0,0,0.744415,0.667718,0,3
-14.0182,103.239,0,0,0,0.742717,0.669605,0,3
-14.0529,103.721,0,0,0,0.727338,0.68628,0,3
-14.0988,104.181,0,0,0,0.732512,0.680754,0,3
-14.1224,104.636,0,0,0,0.726603,0.687057,0,3
-14.1582,105.108,0,0,0,0.732247,0.681039,0,3
-14.1916,105.543,0,0,0,0.731105,0.682265,0,3
-14.2204,106.028,0,0,0,0.732089,0.681209,0,3
-14.2595,106.488,0,0,0,0.735627,0.677386,0,3
-14.298,106.959,0,0,0,0.739027,0.673676,0,3
-14.364,107.658,0,0,0,0.741909,0.670501,0,3
-14.4154,108.157,0,0,0,0.744168,0.667992,0,3
-14.469,108.618,0,0,0,0.746506,0.665378,0,3
-14.5151,109.079,0,0,0,0.734072,0.679072,0,3
-14.555,109.519,0,0,0,0.739843,0.672779,0,3
-14.593,109.981,0,0,0,0.729348,0.684143,0,3
-14.6139,110.428,0,0,0,0.724634,0.689134,0,3
-14.6796,111.115,0,0,0,0.752669,0.658399,0,3
-14.7485,111.792,0,0,0,0.734414,0.678702,0,3
-14.7928,112.26,0,0,0,0.733908,0.679249,0,3
-14.8388,112.703,0,0,0,0.741947,0.670458,0,3
-14.8966,113.17,0,0,0,0.745178,0.666866,0,3
-14.9505,113.664,0,0,0,0.74389,0.668302,0,3
-14.9978,114.133,0,0,0,0.7361,0.676873,0,3
-15.0405,114.637,0,0,0,0.729436,0.684049,0,3
-15.0715,115.128,0,0,0,0.731495,0.681847,0,3
-15.1118,115.583,0,0,0,0.736154,0.676814,0,3
-15.1614,116.046,0,0,0,0.739702,0.672935,0,3
-15.2065,116.519,0,0,0,0.739774,0.672856,0,3
-15.2495,116.971,0,0,0,0.732628,0.680629,0,3
-15.2936,117.43,0,0,0,0.736478,0.676462,0,3
-15.3349,117.913,0,0,0,0.742006,0.670393,0,3
-15.3771,118.395,0,0,0,0.736067,0.676908,0,3
-15.4183,118.893,0,0,0,0.738548,0.674201,0,3
-15.4668,119.352,0,0,0,0.737112,0.67577,0,3
-15.4969,119.81,0,0,0,0.737054,0.675834,0,3
-15.5534,120.281,0,0,0,0.749115,0.662441,0,3
-15.6179,120.765,0,0,0,0.747373,0.664404,0,3
-15.6743,121.232,0,0,0,0.748011,0.663686,0,3
-15.7284,121.732,0,0,0,0.743221,0.669047,0,3
-15.7815,122.221,0,0,0,0.74272,0.669602,0,3
-15.8279,122.715,0,0,0,0.737727,0.675099,0,3
-15.8803,123.168,0,0,0,0.742698,0.669626,0,3
-15.9366,123.652,0,0,0,0.748133,0.663549,0,3
-15.9897,124.141,0,0,0,0.74721,0.664588,0,3
-16.0597,124.629,0,0,0,0.758661,0.651485,0,3
-16.1266,125.08,0,0,0,0.75277,0.658283,0,3
-16.1884,125.558,0,0,0,0.743715,0.668497,0,3
-16.2277,126.047,0,0,0,0.735607,0.677409,0,3
-16.2891,126.541,0,0,0,0.743174,0.669098,0,3
-16.3418,127.274,0,0,0,0.733767,0.679401,0,3
-16.38,127.741,0,0,0,0.729932,0.68352,0,3
-16.4157,128.188,0,0,0,0.731938,0.681371,0,3
-16.442,128.646,0,0,0,0.739233,0.67345,0,3
-16.4804,129.135,0,0,0,0.734305,0.67882,0,3
-16.5189,129.613,0,0,0,0.736752,0.676163,0,3
-16.573,130.073,0,0,0,0.743607,0.668617,0,3
-16.6259,130.57,0,0,0,0.741685,0.670749,0,3
-16.7033,131.253,0,0,0,0.749131,0.662422,0,3
-16.77,131.726,0,0,0,0.74916,0.662389,0,3
-16.8668,132.466,0,0,0,0.757545,0.652782,0,3
-16.9457,132.927,0,0,0,0.753016,0.658003,0,3
-17.0181,133.428,0,0,0,0.749752,0.661719,0,3
-17.0588,133.887,0,0,0,0.737702,0.675126,0,3
-17.1011,134.366,0,0,0,0.734677,0.678417,0,3
-17.1452,134.853,0,0,0,0.73887,0.673848,0,3
-17.1978,135.362,0,0,0,0.747904,0.663807,0,3
-17.2988,136.122,0,0,0,0.753676,0.657246,0,3
-17.3519,136.608,0,0,0,0.751576,0.659647,0,3
-17.424,137.099,0,0,0,0.753053,0.65796,0,3
-17.4853,137.572,0,0,0,0.763002,0.646397,0,3
-17.5792,138.077,0,0,0,0.783688,0.621155,0,3
-17.7241,138.601,0,0,0,0.805407,0.592723,0,3
-17.9254,139.146,0,0,0,0.82964,0.558299,0,3
-18.0535,139.446,0,0,0,0.837514,0.546415,0,3
-18.2963,139.97,0,0,0,0.845833,0.533447,0,3
-18.5461,140.46,0,0,0,0.855894,0.517152,0,3
-18.8005,140.939,0,0,0,0.853264,0.521479,0,3
-19.0569,141.437,0,0,0,0.85298,0.521944,0,3
-19.3063,141.926,0,0,0,0.857796,0.51399,0,3
-19.5544,142.397,0,0,0,0.856564,0.51604,0,3
-19.8108,142.884,0,0,0,0.85451,0.519434,0,3
-20.0544,143.382,0,0,0,0.847738,0.530415,0,3
-20.2957,143.885,0,0,0,0.836287,0.548293,0,3
-20.5013,144.43,0,0,0,0.814007,0.580855,0,3
-20.6848,144.976,0,0,0,0.80877,0.588125,0,3
-20.8486,145.533,0,0,0,0.785788,0.618496,0,3
-20.9557,146.061,0,0,0,0.777285,0.629149,0,3
-21.0559,146.571,0,0,0,0.773721,0.633527,0,3
-21.151,147.084,0,0,0,0.7571,0.653299,0,3
-21.2317,147.6,0,0,0,0.754414,0.656399,0,3
-21.2995,148.099,0,0,0,0.742799,0.669514,0,3
-21.3543,148.591,0,0,0,0.742967,0.669328,0,3
-21.4037,149.058,0,0,0,0.741243,0.671236,0,3
-21.4544,149.56,0,0,0,0.738726,0.674006,0,3
-21.5035,150.032,0,0,0,0.745102,0.666951,0,3
-21.5523,150.513,0,0,0,0.741626,0.670814,0,3
-21.6159,151.038,0,0,0,0.74355,0.668681,0,3
-21.6725,151.543,0,0,0,0.7482,0.663474,0,3
-21.7288,152.06,0,0,0,0.741708,0.670723,0,3
-21.7835,152.574,0,0,0,0.742637,0.669695,0,3
-21.8369,153.066,0,0,0,0.743879,0.668314,0,3
-21.9013,153.592,0,0,0,0.739003,0.673702,0,3
-21.9518,154.107,0,0,0,0.741799,0.670622,0,3
-22.0032,154.594,0,0,0,0.737865,0.674949,0,3
-22.0491,155.077,0,0,0,0.735776,0.677225,0,3
-22.0971,155.591,0,0,0,0.739096,0.673601,0,3
-22.1399,156.091,0,0,0,0.736265,0.676693,0,3
-22.1846,156.586,0,0,0,0.743763,0.668444,0,3
-22.2456,157.087,0,0,0,0.745005,0.667059,0,3
-22.3159,157.606,0,0,0,0.754927,0.655809,0,3
-22.389,158.126,0,0,0,0.750971,0.660335,0,3
-22.4544,158.651,0,0,0,0.742816,0.669496,0,3
-22.4999,159.136,0,0,0,0.737778,0.675044,0,3
-22.56,159.63,0,0,0,0.74438,0.667757,0,3
-22.6138,160.12,0,0,0,0.741569,0.670877,0,3
-22.681,160.659,0,0,0,0.748216,0.663455,0,3
-22.7384,161.196,0,0,0,0.746594,0.66528,0,3
-22.7975,161.739,0,0,0,0.742154,0.67023,0,3
-22.8468,162.223,0,0,0,0.741006,0.671498,0,3
-22.8967,162.72,0,0,0,0.743465,0.668775,0,3
-22.9369,163.232,0,0,0,0.736528,0.676408,0,3
-22.999,163.769,0,0,0,0.75595,0.654629,0,3
-23.0614,164.313,0,0,0,0.740438,0.672124,0,3
-23.1038,164.82,0,0,0,0.733036,0.68019,0,3
-23.1727,165.615,0,0,0,0.740884,0.671633,0,3
-23.2147,166.129,0,0,0,0.748165,0.663513,0,3
-23.2616,166.615,0,0,0,0.744694,0.667406,0,3
-23.3174,167.147,0,0,0,0.741553,0.670894,0,3
-23.3619,167.649,0,0,0,0.743343,0.668911,0,3
-23.4173,168.134,0,0,0,0.741512,0.67094,0,3
-23.4833,168.845,0,0,0,0.742391,0.669967,0,3
-23.5427,169.328,0,0,0,0.743899,0.668292,0,3
-23.6043,169.879,0,0,0,0.748408,0.663239,0,3
-23.6925,170.651,0,0,0,0.74416,0.668001,0,3
-23.7422,171.154,0,0,0,0.739234,0.673448,0,3
-23.7931,171.637,0,0,0,0.745471,0.666538,0,3
-23.851,172.156,0,0,0,0.749805,0.661659,0,3
-23.91,172.681,0,0,0,0.739287,0.67339,0,3
-23.9608,173.233,0,0,0,0.739454,0.673207,0,3
-24.0118,173.755,0,0,0,0.736745,0.676171,0,3
-24.0526,174.274,0,0,0,0.739424,0.673241,0,3
-24.0982,174.786,0,0,0,0.737355,0.675505,0,3
-24.1418,175.292,0,0,0,0.736351,0.676599,0,3
-24.2209,176.061,0,0,0,0.739495,0.673162,0,3
-24.27,176.582,0,0,0,0.737714,0.675113,0,3
-24.3197,177.123,0,0,0,0.741142,0.671348,0,3
-24.3677,177.677,0,0,0,0.739715,0.67292,0,3
-24.4121,178.175,0,0,0,0.738546,0.674203,0,3
-24.4529,178.72,0,0,0,0.724131,0.689663,0,3
-24.4749,179.226,0,0,0,0.725348,0.688382,0,3
-24.508,179.74,0,0,0,0.735486,0.67754,0,3
-24.5642,180.279,0,0,0,0.746279,0.665633,0,3
-24.6253,180.819,0,0,0,0.745612,0.66638,0,3
-24.6658,181.323,0,0,0,0.732779,0.680467,0,3
-24.7098,181.86,0,0,0,0.731693,0.681635,0,3
-24.7556,182.383,0,0,0,0.738478,0.674278,0,3
-24.7801,182.682,0,0,0,0.738652,0.674087,0,3
-24.8291,183.252,0,0,0,0.736132,0.676838,0,3
-24.8764,183.804,0,0,0,0.738183,0.6746,0,3
-24.9225,184.338,0,0,0,0.734822,0.67826,0,3
-24.9597,184.879,0,0,0,0.736604,0.676324,0,3
-25.011,185.399,0,0,0,0.739561,0.673089,0,3
-25.0917,186.217,0,0,0,0.746933,0.664899,0,3
-25.1493,186.782,0,0,0,0.733262,0.679946,0,3
-25.2045,187.529,0,0,0,0.731169,0.682196,0,3
-25.2386,188.06,0,0,0,0.737612,0.675225,0,3
-25.2854,188.582,0,0,0,0.736927,0.675972,0,3
-25.3245,189.091,0,0,0,0.736842,0.676065,0,3
-25.3697,189.628,0,0,0,0.734715,0.678376,0,3
-25.411,190.182,0,0,0,0.735319,0.677721,0,3
-25.455,190.724,0,0,0,0.733037,0.680189,0,3
-25.4827,191.24,0,0,0,0.723075,0.69077,0,3
-25.5242,191.755,0,0,0,0.741704,0.670728,0,3
-25.5847,192.28,0,0,0,0.747837,0.663882,0,3
-25.6435,192.798,0,0,0,0.74686,0.664982,0,3
-25.7071,193.335,0,0,0,0.747867,0.663849,0,3
-25.7713,193.855,0,0,0,0.757072,0.653332,0,3
-25.8638,194.438,0,0,0,0.762709,0.646742,0,3
-25.9846,195.013,0,0,0,0.786062,0.618147,0,3
-26.1312,195.528,0,0,0,0.800035,0.599953,0,3
-26.2858,196.046,0,0,0,0.800876,0.598831,0,3
-26.4466,196.589,0,0,0,0.80087,0.598838,0,3
-26.5925,197.101,0,0,0,0.797745,0.602995,0,3
-26.7348,197.622,0,0,0,0.788016,0.615655,0,3
-26.8685,198.153,0,0,0,0.780208,0.62552,0,3
-26.992,198.707,0,0,0,0.77442,0.632671,0,3
-27.1167,199.289,0,0,0,0.776715,0.629853,0,3
-27.2389,199.866,0,0,0,0.777577,0.628788,0,3
-27.4131,200.741,0,0,0,0.778522,0.627617,0,3
-27.5393,201.276,0,0,0,0.780121,0.625629,0,3
-27.6632,201.843,0,0,0,0.775716,0.631082,0,3
-27.7144,202.139,0,0,0,0.759152,0.650913,0,3
-27.7893,202.72,0,0,0,0.748524,0.663108,0,3
-27.8288,203.026,0,0,0,0.750286,0.661114,0,3
-27.8975,203.574,0,0,0,0.746984,0.664842,0,3
-27.9645,204.111,0,0,0,0.745875,0.666086,0,3
-28.0222,204.677,0,0,0,0.741527,0.670924,0,3
-28.0799,205.241,0,0,0,0.742919,0.669381,0,3
-28.1367,205.832,0,0,0,0.743409,0.668838,0,3
-28.1978,206.399,0,0,0,0.739396,0.673271,0,3
-28.2541,206.975,0,0,0,0.745525,0.666478,0,3
-28.3246,207.53,0,0,0,0.744001,0.668179,0,3
-28.3851,208.099,0,0,0,0.74273,0.669591,0,3
-28.441,208.672,0,0,0,0.740158,0.672433,0,3
-28.495,209.243,0,0,0,0.748999,0.662571,0,3
-28.575,209.822,0,0,0,0.752726,0.658333,0,3
-28.645,210.372,0,0,0,0.742507,0.669839,0,3
-28.709,210.934,0,0,0,0.741855,0.670561,0,3
-28.7612,211.505,0,0,0,0.740985,0.671521,0,3
-28.7929,211.812,0,0,0,0.741395,0.671069,0,3
-28.8277,212.126,0,0,0,0.750353,0.661037,0,3
-28.8878,212.713,0,0,0,0.742539,0.669802,0,3
-28.9286,213.255,0,0,0,0.731357,0.681995,0,3
-28.9521,213.826,0,0,0,0.719347,0.694651,0,3
-28.9606,214.349,0,0,0,0.710839,0.703355,0,3
-28.9802,214.918,0,0,0,0.728125,0.685445,0,3
-29.0093,215.433,0,0,0,0.725051,0.688695,0,3
-29.0454,215.967,0,0,0,0.729277,0.684219,0,3
-29.084,216.532,0,0,0,0.730168,0.683268,0,3
-29.1306,217.097,0,0,0,0.735679,0.677331,0,3
-29.1854,217.692,0,0,0,0.734737,0.678352,0,3
-29.2207,218.245,0,0,0,0.72728,0.686341,0,3
-29.2565,218.802,0,0,0,0.73118,0.682185,0,3
